DIST_ID,PROC_NUM,FOLIO_NUM,SITE_ADDR,CONFIDENTIAL_FLAG,FPAY_NAME,ASSE_DATE,FEET_CODE,STATUS_CODE,COL_CON,COL_ADM,CRED_AMT,DEF_AMT,DEF_ADM,ASSD_CATTHRES_CATC_CODE,ASSD_BASIS_QTY,Textbox54,Textbox55,Textbox56,Textbox30,Textbox34,Textbox58,Textbox18,Textbox20,Textbox22,Textbox31,Textbox35,Textbox26
6,C2020102717-0,3069260000201,13385 SW 250 LN,N,,9/9/2020,ROAD,A,"$46,220.21 ",$924.40 ,$0.00 ,$0.00 ,$0.00 ,220-00PD,8,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020102715-0,3069260000201,13375 SW 250 LN,N,,6/29/2020,ROAD,A,"$37,992.65 ",$759.85 ,$0.00 ,$0.00 ,$0.00 ,210-00PD,-1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020102715-0,3069260000201,13375 SW 250 LN,N,,6/29/2020,ROAD,A,"$37,992.65 ",$759.85 ,$0.00 ,$0.00 ,$0.00 ,220-00PD,8,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020157338-0,3069260000201,13391 SW 251 TER,N,,9/9/2020,ROAD,A,"$92,440.42 ","$1,848.81 ",$0.00 ,$0.00 ,$0.00 ,220-00PD,16,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020157333-0,3069260000201,13381 SW 251 TER,N,,9/9/2020,ROAD,A,"$63,552.78 ","$1,271.06 ",$0.00 ,$0.00 ,$0.00 ,220-00PD,11,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020157318-0,3069260000201,13371 SW 251 TER,N,,9/9/2020,ROAD,A,"$92,440.42 ","$1,848.81 ",$0.00 ,$0.00 ,$0.00 ,220-00PD,16,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021035391-0,3069260310010,13090 SW 248 ST - BLDG 3,N,,12/22/2020,ROAD,A,"$164,632.26 ","$3,292.64 ",$0.00 ,$0.00 ,$0.00 ,710-00,"5,999.00","$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021035391-0,3069260310010,13090 SW 248 ST - BLDG 3,N,,12/22/2020,ROAD,A,"$164,632.26 ","$3,292.64 ",$0.00 ,$0.00 ,$0.00 ,150-00,"13,089.00","$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021003526-0,3069270000510,13830 SW 262 ST,N,131717-GRACE HOMES,10/14/2020,ROAD,C,"$36,350.99 ",$727.02 ,$0.00 ,$0.00 ,$0.00 ,230-00,6,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020159293-0,3069270000510,13813 SW 262 LN,N,131714-GRACE HOMES,10/26/2020,ROAD,C,"$35,260.19 ",$705.20 ,$0.00 ,$0.00 ,$0.00 ,230-00PD,7,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020163150-0,3069270000510,13831 SW 262 LN,N,131716-GRACE HOMES,9/21/2020,ROAD,C,"$30,223.02 ",$604.46 ,$0.00 ,$0.00 ,$0.00 ,230-00PD,6,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2019236300-0,3069270000510,26221 SW 138 CT,N,131400-GRACE HOMES,9/23/2020,ROAD,C,"$14,638.12 ",$292.76 ,$0.00 ,$0.00 ,$0.00 ,230-00PD,3,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020160275-0,3069270000510,13814 SW 262 ST,N,131715-GRACE HOMES,10/30/2020,ROAD,C,"$35,260.19 ",$705.20 ,$0.00 ,$0.00 ,$0.00 ,230-00PD,7,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2019236327-0,3069270000510,26240 SW 138 AVE,N,131367-GRACE HOMES,7/23/2020,ROAD,C,"$14,638.12 ",$292.76 ,$0.00 ,$0.00 ,$0.00 ,230-00PD,3,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2019106075-1,3069270130018,14020 SW 258 ST,N,129403-MUVHOME,2/18/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,222-00PD,0,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2018120122-0,3069270000430,14060 SW 258 ST,N,130777-FIP MANAGEMENT LLC,8/14/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,222-00PD,0,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020075985-0,3069270000371,26305 PARKER AVENUE,N,,9/28/2020,ROAD,A,"$372,546.85 ","$7,450.94 ",$0.00 ,$0.00 ,$0.00 ,820-00PD,"7,612.00","$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020075959-0,3069270000372,26210 PARKER AVENUE,N,,9/28/2020,ROAD,A,"$376,519.49 ","$7,530.39 ",$0.00 ,$0.00 ,$0.00 ,222-00PD,74,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020075959-0,3069270000372,26210 PARKER AVENUE,N,,9/28/2020,ROAD,A,"$376,519.49 ","$7,530.39 ",$0.00 ,$0.00 ,$0.00 ,820-00PD,"6,743.00","$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020075985-0,3069270000371,26305 PARKER AVENUE,N,,9/28/2020,ROAD,A,"$372,546.85 ","$7,450.94 ",$0.00 ,$0.00 ,$0.00 ,222-00PD,69,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020146748-0,3069270000540,13740 SW 260 LANE - BLDG #5,N,,8/19/2020,ROAD,A,"$294,653.83 ","$5,893.08 ",$0.00 ,$0.00 ,$0.00 ,220-00PD,51,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020075974-0,3069270000372,26290 PARKER AVENUE,N,,9/28/2020,ROAD,A,"$216,677.80 ","$4,333.56 ",$0.00 ,$0.00 ,$0.00 ,222-00PD,60,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020103246-0,3069270000270,14305 SW 257 ST,N,,6/1/2020,ROAD,A,"$687,192.10 ","$13,743.84 ",$0.00 ,$0.00 ,$0.00 ,222-00PD,170,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020103246-0,3069270000270,14305 SW 257 ST,N,,6/1/2020,ROAD,A,"$687,192.10 ","$13,743.84 ",$0.00 ,$0.00 ,$0.00 ,820-00PD,"4,521.00","$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020099798-0,3069270000540,13750 SW 260 ST,N,,5/20/2020,ROAD,A,"$173,325.78 ","$3,466.52 ",$0.00 ,$0.00 ,$0.00 ,220-00PD,30,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020100031-0,3069270000540,13765 SW 262 ST BLDG 7,N,,5/20/2020,ROAD,A,"$103,995.47 ","$2,079.91 ",$0.00 ,$0.00 ,$0.00 ,220-00PD,18,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020107686-0,3069270000540,26050 SW 137 AVE,N,,6/9/2020,ROAD,A,"$173,325.78 ","$3,466.52 ",$0.00 ,$0.00 ,$0.00 ,220-00PD,30,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2018120122-1,3069270000430,14060 SW 258 ST,N,,8/14/2020,ROAD,B,"$196,460.75 ","$3,929.22 ",$0.00 ,$0.00 ,$0.00 ,222-00PD,58,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020162860-0,3069270000540,26150 SW 137 AVE BLDG # 6,N,,9/22/2020,ROAD,A,"$277,321.25 ","$5,546.43 ",$0.00 ,$0.00 ,$0.00 ,220-00PD,48,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020145950-0,3069270000540,26125 SW 138 AVE,N,,8/21/2020,ROAD,A,"$173,325.78 ","$3,466.52 ",$0.00 ,$0.00 ,$0.00 ,220-00PD,30,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2019106075-0,3069270130018,14020 SW 258 ST,,,2/18/2020,ROAD,B,"$202,893.65 ","$4,057.87 ",$0.00 ,$0.00 ,$0.00 ,222-00PD,58,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020062863-0,3069270150010,14380 SW 261 ST,N,"130980-CANNERY ROW AT REDLANDS CROSSING, LLLP",9/3/2020,ROAD,C,$0.00 ,"$8,089.30 ",$0.00 ,$0.00 ,$0.00 ,222-00PD,112,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020062863-0,3069270150010,14380 SW 261 ST,N,"130980-CANNERY ROW AT REDLANDS CROSSING, LLLP",9/3/2020,ROAD,C,$0.00 ,"$8,089.30 ",$0.00 ,$0.00 ,$0.00 ,820-00PD,0,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020075962-0,3069270000372,26250 PARKER AVENUE,N,,9/28/2020,ROAD,A,"$216,677.80 ","$4,333.56 ",$0.00 ,$0.00 ,$0.00 ,222-00PD,60,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021020210-0,3069270000530,13875 SW 264 ST,N,,12/3/2020,ROAD,A,"$30,724.88 ",$614.50 ,$0.00 ,$0.00 ,$0.00 ,560-00PD,"5,781.00","$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020146318-0,3069280000384,26201 SW 157 AVE,N,,11/13/2020,ROAD,A,"$21,130.64 ",$422.62 ,$0.00 ,$0.00 ,$0.00 ,220-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020146318-0,3069280000384,26201 SW 157 AVE,N,,11/13/2020,ROAD,A,"$21,130.64 ",$422.62 ,$0.00 ,$0.00 ,$0.00 ,710-00,923,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020132955-0,3069290020030,15750 SW 250 ST,N,131007-JANNETTE MONTES DE OCA,8/21/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021013990-0,3069330020020,26810 SW 144 AVE,N,,11/2/2020,ROAD,A,"$7,112.29 ",$142.24 ,$0.00 ,$0.00 ,$0.00 ,210-00PD,-1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021013990-0,3069330020020,26810 SW 144 AVE,N,,11/2/2020,ROAD,A,"$7,112.29 ",$142.24 ,$0.00 ,$0.00 ,$0.00 ,231-00PD,3,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021038741-0,3069330000721,1 VACANT,N,,12/30/2020,ROAD,A,"$343,259.51 ","$6,865.19 ",$0.00 ,$0.00 ,$0.00 ,222-00PD,92,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020109579-0,3069330000020,26770 OLD DIXIE HWY,N,,6/15/2020,ROAD,A,"$96,709.58 ","$1,934.19 ",$0.00 ,$0.00 ,$0.00 ,320-00,-13,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020109579-0,3069330000020,26770 OLD DIXIE HWY,N,,6/15/2020,ROAD,A,"$96,709.58 ","$1,934.19 ",$0.00 ,$0.00 ,$0.00 ,220-00,32,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020167669-0,3069340010970,27100 SW 142 PL,N,,10/30/2020,ROAD,A,"$21,995.46 ",$439.91 ,$0.00 ,$0.00 ,$0.00 ,230-00PD,6,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020167669-0,3069340010970,27100 SW 142 PL,N,,10/30/2020,ROAD,A,"$21,995.46 ",$439.91 ,$0.00 ,$0.00 ,$0.00 ,210-00PD,-1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020115522-0,3069350331100,13200 SW 272 ST,N,"130355-D R HORTON, INC.",6/24/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020115487-0,3069350331540,27264 SW 132 PL,N,"130355-D R HORTON, INC.",6/25/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020089322-0,3069350331790,13261 SW 274 TER,N,"129815-D R HORTON, INC.",4/3/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020089481-0,3069350331370,27362 SW 132 CT,N,"129815-D R HORTON, INC.",4/6/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021026503-0,3069350000232,13244 SW 271 TER,N,131952- D R HORTON,12/10/2020,ROAD,C,"$9,895.76 ",$197.92 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020118214-0,3069350331290,27341 SW 132 CT,N,"130563-D R HORTON, INC.",7/10/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021013068-0,3069350000232,13276 SW 271 TER,N,131692- D R HORTON,11/9/2020,ROAD,C,"$9,895.76 ",$197.92 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021013062-0,3069350000232,13260 SW 271 TER,N,131692- D R HORTON,10/30/2020,ROAD,C,"$9,895.76 ",$197.92 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021013065-0,3069350000232,13244 SW 271 TER,N,,10/30/2020,ROAD,A,"$9,895.76 ",$197.92 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021026525-0,3069350000230,13252 SW 271 TER,N,131952- D R HORTON,12/1/2020,ROAD,C,"$9,895.76 ",$197.92 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021039514-0,3069350000235,26980 SW 132 CT RD,N,132401- D R HORTON,12/30/2020,ROAD,C,"$9,895.76 ",$197.92 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021039443-0,3069350000232,13242 SW 270 TER,N,132435-D R HORTON INC,12/30/2020,ROAD,C,"$9,895.76 ",$197.92 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021039471-0,3069350000232,13250 SW 270 TER,N,132435-D R HORTON INC,12/30/2020,ROAD,C,"$9,895.76 ",$197.92 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020115526-0,3069350331270,3310 SW 272 STT,N,"130485-D R HORTON, INC.",7/8/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020118202-0,3069350331000,13300 SW 272 ST,N,"130485-D R HORTON, INC.",7/8/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020089313-0,3069350331730,13270 SW 274 ST,N,"129815-D R HORTON, INC.",4/8/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020118200-0,3069350331720,13314 SW 272 LN,N,"130485-D R HORTON, INC.",7/8/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020118187-0,3069350331020,13280 SW 272 ST,N,"130563-D R HORTON, INC.",7/10/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020089468-0,3069350330100,13252 SW 274 TER,N,"129815-D R HORTON, INC.",4/3/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020089547-0,3069350330090,13262 SW 274 TERR,N,"129815-D R HORTON, INC.",4/7/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2020089763-0,3069350331740,13260 SW 274 ST,N,"129815-D R HORTON, INC.",4/9/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
6,C2021039509-0,3069350000232,13235 SW 270 TER,N,132435-D R HORTON INC,12/29/2020,ROAD,C,"$9,895.76 ",$197.92 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$39,980,097.90 ","$851,206.68 ","$616,530.55 ",0,$0.00 ,"1,690,319.35","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
